186.53746032714844,-0.7741388082504272,204.7584228515625
190.6766357421875,0.5571230053901672,38.1324462890625
190.6817626953125,0.560035228729248,38.9259033203125
190.68687438964844,0.5631877183914185,40.2076416015625
190.69198608398438,0.5664294362068176,41.4893798828125
190.69711303710938,0.5697563290596008,42.7100830078125
190.7789306640625,0.6402507424354553,60.1661376953125
190.78662109375,0.6480430364608765,61.7530517578125
190.79171752929688,0.6534428000450134,62.9127197265625
190.7968292236328,0.6588948369026184,63.9503173828125
190.80194091796875,0.6644436120986938,65.1099853515625
190.8070526123047,0.670119047164917,66.6358642578125
190.81216430664062,0.6759775876998901,67.6734619140625
190.81727600097656,0.6819044351577759,68.7720947265625
190.82493591308594,0.691014289855957,70.2979736328125
190.83006286621094,0.6972578167915344,71.5797119140625
190.83517456054688,0.7034727931022644,72.1900634765625
190.8377227783203,0.7066255807876587,72.6783447265625
190.8453826904297,0.716482400894165,73.6549072265625
190.8505096435547,0.7226457595825195,74.5093994140625
190.85560607910156,0.7289608716964722,75.2418212890625
190.86070251464844,0.7354145050048828,75.5469970703125
190.86582946777344,0.7421662211418152,75.8521728515625
190.8709259033203,0.7488618493080139,75.8521728515625
190.87603759765625,0.7559206485748291,75.3638916015625
190.8811492919922,0.7630268335342407,74.6925048828125
190.88626098632812,0.7700316905975342,73.8990478515625
190.89137268066406,0.7770161628723145,73.4718017578125
190.89649963378906,0.783786416053772,72.8614501953125
190.90415954589844,0.7935405969619751,71.7017822265625
190.90927124023438,0.7998713850975037,71.0914306640625
190.9884796142578,0.8870583772659302,57.6636962890625
190.99359130859375,0.8921688199043274,57.3585205078125
191.00125122070312,0.8998276591300964,57.2974853515625
191.00636291503906,0.9048774242401123,56.7481689453125
191.011474609375,0.9099388122558594,56.8092041015625
191.01658630371094,0.9149247407913208,55.6495361328125
191.0216827392578,0.9197807908058167,54.1846923828125
191.02679443359375,0.924536943435669,53.2081298828125
191.0319061279297,0.9291988015174866,52.3536376953125
191.03701782226562,0.9337639212608337,51.0718994140625
191.04212951660156,0.9382492303848267,50.1563720703125
191.0472412109375,0.9426739811897278,49.6070556640625
191.05233764648438,0.9470522403717041,49.3018798828125
191.0574493408203,0.9514248967170715,48.9356689453125
191.0625762939453,0.955783486366272,48.8746337890625
191.0676727294922,0.9601038694381714,48.6304931640625
191.07276916503906,0.9643881916999817,48.0201416015625
191.08042907714844,0.9707417488098145,47.2266845703125
191.08554077148438,0.9749022722244263,46.5552978515625
191.0906524658203,0.978976309299469,45.5787353515625
191.09576416015625,0.9829906225204468,44.9073486328125
191.1008758544922,0.9869200587272644,44.1138916015625
191.10597229003906,0.9907811880111694,43.1373291015625
191.111083984375,0.994563639163971,42.2828369140625
191.1162109375,0.9982916712760925,41.6114501953125
191.19537353515625,1.0537841320037842,41.3062744140625
191.1979217529297,1.0556056499481201,40.8790283203125
191.2030487060547,1.0592459440231323,40.8179931640625
191.20816040039062,1.0628466606140137,40.5128173828125
191.21327209472656,1.0664432048797607,40.3907470703125
191.21836853027344,1.070046305656433,40.7569580078125
191.22349548339844,1.0736826658248901,40.8179931640625
191.22860717773438,1.0773382186889648,41.1842041015625
191.2337188720703,1.0810296535491943,41.6724853515625
191.23883056640625,1.0847268104553223,41.4283447265625
191.24392700195312,1.0884242057800293,41.6724853515625
191.24903869628906,1.0921051502227783,41.1842041015625
191.254150390625,1.0957244634628296,40.6348876953125
191.25926208496094,1.0992789268493652,39.7193603515625
191.2643585205078,1.102750539779663,38.8648681640625
191.26947021484375,1.1061569452285767,38.0714111328125
191.27459716796875,1.1094887256622314,37.2779541015625
191.27969360351562,1.1127406358718872,36.4234619140625
191.28736877441406,1.1175031661987305,35.3248291015625
191.29248046875,1.1206016540527344,34.7144775390625
191.30015563964844,1.1252037286758423,34.3482666015625
191.3052520751953,1.1282719373703003,34.7144775390625
191.31036376953125,1.1313631534576416,34.7755126953125
191.3154754638672,1.1345021724700928,35.3858642578125
191.32058715820312,1.1376926898956299,35.8741455078125
191.39979553222656,1.190109133720398,40.4517822265625
191.4049072265625,1.193690538406372,40.3297119140625
191.41258239746094,1.1990211009979248,39.5972900390625
191.4176788330078,1.202498197555542,38.9259033203125
191.4228057861328,1.2059297561645508,38.4376220703125
191.42791748046875,1.209294080734253,37.5831298828125
191.4330291748047,1.212607741355896,37.1558837890625
191.43557739257812,1.2142506837844849,36.9727783203125
191.4432373046875,1.2191039323806763,36.0572509765625
191.44578552246094,1.2206873893737793,35.6910400390625
191.45089721679688,1.2238138914108276,34.9586181640625
191.45858764648438,1.2284002304077148,33.8599853515625
191.46881103515625,1.2342875003814697,32.5782470703125
191.4739227294922,1.2371797561645508,32.3951416015625
191.47903442382812,1.2400492429733276,32.1510009765625
191.48416137695312,1.2429225444793701,32.5172119140625
191.4892578125,1.2457960844039917,32.3341064453125
191.49436950683594,1.2487066984176636,32.7003173828125
191.49949645996094,1.2516392469406128,33.0054931640625
191.5045928955078,1.254582405090332,33.1275634765625
191.50970458984375,1.257514476776123,33.0054931640625
191.5148162841797,1.2604165077209473,32.5782470703125
191.51992797851562,1.2632865905761719,32.0899658203125
191.52505493164062,1.266109824180603,31.6627197265625
191.5940399169922,1.302682638168335,30.4420166015625
191.59913635253906,1.3054004907608032,30.6251220703125
191.60426330566406,1.3081330060958862,30.6251220703125
191.60935974121094,1.310866117477417,30.8082275390625
191.61448669433594,1.313611626625061,30.7471923828125
191.6195831298828,1.3163572549819946,30.9302978515625
191.6246795654297,1.319084882736206,30.6251220703125
191.6298065185547,1.32180655002594,30.5030517578125
191.63490295410156,1.3244913816452026,30.1368408203125
191.64002990722656,1.3271628618240356,29.8927001953125
191.64512634277344,1.3298081159591675,29.7095947265625
191.65023803710938,1.33242928981781,29.3433837890625
191.6553497314453,1.335044264793396,29.4654541015625
191.66046142578125,1.3376529216766357,29.2823486328125
191.6655731201172,1.3403033018112183,29.8927001953125
191.67068481445312,1.3430076837539673,30.6251220703125
191.67579650878906,1.3457846641540527,31.4185791015625
191.68089294433594,1.3486186265945435,32.0289306640625
191.68601989746094,1.3514777421951294,32.0899658203125
191.69110107421875,1.3543314933776855,32.1510009765625
191.69622802734375,1.357205867767334,32.0899658203125
191.70132446289062,1.3600506782531738,32.0289306640625
191.70645141601562,1.3628838062286377,31.7237548828125
191.7115478515625,1.3656911849975586,31.4796142578125
191.71665954589844,1.3684660196304321,31.0523681640625
191.80859375,1.4088361263275146,17.7467041015625
191.81369018554688,1.410353660583496,16.8922119140625
191.8188018798828,1.4117735624313354,15.6715087890625
191.8238983154297,1.4130998849868774,14.6949462890625
191.82901000976562,1.4143245220184326,13.5352783203125
191.83412170410156,1.4154798984527588,12.7418212890625
191.83921813964844,1.4165680408477783,12.1314697265625
191.84432983398438,1.4176009893417358,11.4600830078125
191.8494415283203,1.4185807704925537,10.8497314453125
191.85455322265625,1.4194879531860352,10.0562744140625
191.8596649169922,1.4203284978866577,9.2628173828125
191.86476135253906,1.4211169481277466,8.7135009765625
191.869873046875,1.4218333959579468,7.8590087890625
191.87498474121094,1.422502875328064,7.4317626953125
191.8800811767578,1.423120141029358,6.8214111328125
191.8851776123047,1.4236876964569092,6.3331298828125
191.8877410888672,1.4239691495895386,6.3331298828125
191.89285278320312,1.4245084524154663,5.9058837890625
191.89796447753906,1.4250253438949585,5.7227783203125
191.90306091308594,1.4255307912826538,5.6617431640625
191.9081573486328,1.425998568534851,5.2344970703125
191.91326904296875,1.4264475107192993,4.9903564453125
191.9183807373047,1.4268723726272583,4.6851806640625
191.92349243164062,1.4272677898406982,4.4410400390625
191.93113708496094,1.4278508424758911,4.5020751953125
192.0332489013672,1.4376039505004883,4.8682861328125
192.04090881347656,1.4382719993591309,5.0513916015625
192.04347229003906,1.4384970664978027,5.0513916015625
192.0511016845703,1.4392098188400269,5.4176025390625
192.0536651611328,1.439458966255188,5.6007080078125
192.06130981445312,1.440256118774414,6.2720947265625
192.06385803222656,1.440531611442566,6.2110595703125
192.0689697265625,1.4411088228225708,6.5162353515625
192.07408142089844,1.4416935443878174,6.5772705078125
192.0791778564453,1.4422777891159058,6.5772705078125
192.08428955078125,1.4428595304489136,6.5772705078125
192.0894012451172,1.4434229135513306,6.3331298828125
192.09706115722656,1.4442286491394043,5.9058837890625
192.1021728515625,1.4447405338287354,5.6617431640625
192.10726928710938,1.4452353715896606,5.4786376953125
192.10983276367188,1.4454848766326904,5.6007080078125
192.11492919921875,1.4459819793701172,5.6007080078125
192.1200408935547,1.4464751482009888,5.5396728515625
192.12513732910156,1.4469716548919678,5.6617431640625
192.1302490234375,1.447478175163269,5.7227783203125
192.13534545898438,1.4479888677597046,5.7227783203125
192.14300537109375,1.4487353563308716,5.4786376953125
192.14556884765625,1.4489738941192627,5.3565673828125
192.15321350097656,1.4496382474899292,4.7462158203125
192.1583251953125,1.45004141330719,4.5020751953125
192.24005126953125,1.4540202617645264,2.3048095703125
192.24514770507812,1.4542114734649658,2.0606689453125
192.2528076171875,1.4544668197631836,1.8775634765625
192.26048278808594,1.4546740055084229,1.5113525390625
192.2655792236328,1.4548110961914062,1.5113525390625
192.27069091796875,1.4549480676651,1.5723876953125
192.27578735351562,1.455076813697815,1.5113525390625
192.28089904785156,1.4552085399627686,1.4503173828125
192.2860107421875,1.4553295373916626,1.3282470703125
192.29110717773438,1.4554500579833984,1.3282470703125
192.29623413085938,1.4555467367172241,1.0841064453125
192.3013458251953,1.455629587173462,0.9010009765625
192.3039093017578,1.4556615352630615,0.7178955078125
192.3090057373047,1.4557063579559326,0.4127197265625
192.3141326904297,1.4557403326034546,0.4127197265625
192.3192138671875,1.455757975578308,0.1685791015625
192.32432556152344,1.4557729959487915,0.1075439453125
192.32943725585938,1.4557825326919556,0.1075439453125
192.33453369140625,1.455797553062439,0.2296142578125
192.33963012695312,1.4558151960372925,0.1685791015625
192.34474182128906,1.4558383226394653,0.2296142578125
192.34983825683594,1.4558613300323486,0.2296142578125
192.35494995117188,1.4558953046798706,0.4127197265625
192.36260986328125,1.455950379371643,0.4127197265625
192.36770629882812,1.4559788703918457,0.2906494140625
192.44935607910156,1.456101894378662,-1.8455810546875
192.45448303222656,1.4555648565292358,-7.7659912109375
192.4595947265625,1.4541339874267578,-18.8133544921875
192.46469116210938,1.4520184993743896,-26.1375732421875
192.4698028564453,1.4490702152252197,-34.7435302734375
192.47491455078125,1.4454045295715332,-43.5936279296875
192.4800262451172,1.4409847259521484,-51.7113037109375
192.48512268066406,1.4358233213424683,-60.0120849609375
192.48768615722656,1.432984471321106,-63.7352294921875
192.49534606933594,1.4232414960861206,-76.5526123046875
192.50047302246094,1.4158234596252441,-85.7078857421875
192.5055694580078,1.4076504707336426,-93.8255615234375
192.51068115234375,1.3987512588500977,-102.1263427734375
192.5157928466797,1.3891301155090332,-110.3660888671875
192.52090454101562,1.3786976337432861,-119.1551513671875
192.52603149414062,1.3674993515014648,-127.8221435546875
192.53114318847656,1.3556495904922485,-135.0242919921875
192.53623962402344,1.3431005477905273,-143.5081787109375
192.54135131835938,1.3297210931777954,-152.2362060546875
192.5490264892578,1.3083527088165283,-163.8939208984375
192.55413818359375,1.2932062149047852,-172.1336669921875
192.5592498779297,1.2773268222808838,-180.7396240234375
192.56179809570312,1.2691073417663574,-184.8289794921875
192.56690979003906,1.252203106880188,-191.9700927734375
192.5745849609375,1.2254339456558228,-204.2381591796875
192.65118408203125,0.876627504825592,-312.0872802734375
192.65884399414062,0.8341829776763916,-321.2425537109375
192.66395568847656,0.8052173256874084,-327.1629638671875
192.6690673828125,0.7757735848426819,-332.2288818359375
192.671630859375,0.7627062797546387,-335.0364990234375
192.67930603027344,0.7231931090354919,-343.2152099609375
192.68185424804688,0.71022629737854,-345.4735107421875
192.68698120117188,0.6841553449630737,-351.5159912109375
192.6920928955078,0.6573054194450378,-356.0936279296875
192.69720458984375,0.6295121908187866,-361.2816162109375
192.70486450195312,0.5863657593727112,-367.0189208984375
192.70999145507812,0.5574241876602173,-371.4134521484375
192.715087890625,0.5271011590957642,-375.3807373046875
192.72019958496094,0.4949430823326111,-378.0662841796875
192.72531127929688,0.46330252289772034,-380.8128662109375
192.72787475585938,0.4478265345096588,-382.8880615234375
192.7329864501953,0.416879266500473,-385.3905029296875
192.73809814453125,0.3857682943344116,-387.8929443359375
192.7432098388672,0.35390543937683105,-390.3953857421875
192.74832153320312,0.32118040323257446,-392.3485107421875
192.75344848632812,0.2877933084964752,-394.2406005859375
192.75856018066406,0.25396081805229187,-395.1561279296875
192.763671875,0.21987171471118927,-396.6209716796875
192.77133178710938,0.16816352307796478,-397.5975341796875
192.77647399902344,0.13243675231933594,-397.4144287109375
192.85316467285156,-0.418976366519928,-362.8074951171875
192.86083984375,-0.4719158411026001,-355.8494873046875
192.86595153808594,-0.5062013864517212,-350.6004638671875
192.8710479736328,-0.5408942103385925,-345.8397216796875
192.87619018554688,-0.5747418999671936,-340.1634521484375
192.8813018798828,-0.6080654859542847,-334.5482177734375
192.8838653564453,-0.6246636509895325,-331.9847412109375
192.8889617919922,-0.6571659445762634,-325.7591552734375
192.8940887451172,-0.6892793774604797,-319.8387451171875
192.89920043945312,-0.7198743224143982,-313.1248779296875
192.90432739257812,-0.7508215308189392,-306.7772216796875
192.909423828125,-0.780220627784729,-300.6126708984375
192.91453552246094,-0.8075587153434753,-292.3118896484375
192.91964721679688,-0.8332334756851196,-287.0628662109375
192.9247589111328,-0.8581317067146301,-278.2127685546875
192.92987060546875,-0.8824796676635742,-271.9871826171875
192.93496704101562,-0.9060569405555725,-263.6253662109375
192.94007873535156,-0.9290806651115417,-256.7894287109375
192.9451904296875,-0.951368510723114,-248.4886474609375
192.95030212402344,-0.9729602336883545,-240.7371826171875
192.9553985595703,-0.9938043355941772,-232.8026123046875
192.96051025390625,-1.0139210224151611,-224.5018310546875
192.96560668945312,-1.033271074295044,-215.6517333984375
192.97071838378906,-1.0518765449523926,-206.9847412109375
192.975830078125,-1.0697872638702393,-199.7215576171875
193.05245971679688,-1.2438901662826538,-64.8948974609375
193.06011962890625,-1.2513290643692017,-51.1009521484375
193.0652313232422,-1.255272388458252,-42.2508544921875
193.07034301757812,-1.2583855390548706,-32.6072998046875
193.07545471191406,-1.2606568336486816,-23.0247802734375
193.08055114746094,-1.2620872259140015,-13.6864013671875
193.0856475830078,-1.262712001800537,-4.8363037109375
193.09075927734375,-1.2624748945236206,5.2955322265625
193.0958709716797,-1.2614763975143433,12.0704345703125
193.10098266601562,-1.2596746683120728,24.2164306640625
193.10609436035156,-1.2570852041244507,30.9302978515625
193.11119079589844,-1.2538620233535767,37.6441650390625
193.1162872314453,-1.2496788501739502,49.7291259765625
193.12139892578125,-1.2449915409088135,54.6119384765625
193.1265106201172,-1.2393617630004883,65.7813720703125
193.13162231445312,-1.2331622838974,71.5186767578125
193.13673400878906,-1.2262139320373535,80.3077392578125
193.14183044433594,-1.2184476852416992,88.9747314453125
193.14694213867188,-1.210139513015747,95.8717041015625
193.1520538330078,-1.2009892463684082,104.5386962890625
193.1571502685547,-1.1912286281585693,112.2291259765625
193.1597137451172,-1.1860204935073853,116.9288330078125
193.16738891601562,-1.1693793535232544,127.97618865966797
193.16993713378906,-1.1635156869888306,131.6993408203125
193.175048828125,-1.151206374168396,140.4273681640625
193.2567596435547,-0.8651447296142578,254.4410400390625
193.26187133789062,-0.8420706391334534,260.9718017578125
193.26698303222656,-0.8184722065925598,266.8922119140625
193.2720947265625,-0.7943739295005798,272.6905517578125
193.27719116210938,-0.7710709571838379,278.7330322265625
193.2823028564453,-0.7484135627746582,283.9820556640625
193.2874298095703,-0.7254209518432617,289.3531494140625
193.29254150390625,-0.7016614675521851,294.6632080078125
193.3002166748047,-0.6660657525062561,302.2315673828125
193.30532836914062,-0.6414153575897217,307.2364501953125
193.31045532226562,-0.6160353422164917,311.3868408203125
193.31556701660156,-0.589699923992157,315.9034423828125
193.32069396972656,-0.5638387799263,319.9927978515625
193.3258056640625,-0.5371223092079163,323.2276611328125
193.33091735839844,-0.5097618103027344,327.7442626953125
193.33602905273438,-0.48190364241600037,330.1856689453125
193.34115600585938,-0.45356985926628113,334.2139892578125
193.34628295898438,-0.4257490336894989,336.3502197265625
193.3513946533203,-0.3963368833065033,339.2799072265625
193.3590545654297,-0.3523065149784088,341.9654541015625
193.3641815185547,-0.3220275044441223,345.1392822265625
193.36929321289062,-0.29186156392097473,345.8717041015625
193.376953125,-0.2452099770307541,347.7027587890625
193.382080078125,-0.21433982253074646,348.7403564453125
193.38719177246094,-0.18297863006591797,349.9610595703125
193.46900939941406,0.3350159823894501,327.5611572265625
193.4766845703125,0.38344892859458923,321.5186767578125
193.48179626464844,0.4153720736503601,316.8800048828125
193.48690795898438,0.44654327630996704,312.6685791015625
193.49205017089844,0.4776999354362488,307.7247314453125
193.4971466064453,0.5084721446037292,302.9029541015625
193.50225830078125,0.5388127565383911,298.5084228515625
193.5073699951172,0.567789614200592,292.4049072265625
193.5124969482422,0.5953713655471802,288.0714111328125
193.51760864257812,0.6229912638664246,282.3951416015625
193.52273559570312,0.6498841047286987,277.3902587890625
193.52784729003906,0.6769365668296814,271.4698486328125
193.53294372558594,0.7029415369033813,265.4273681640625
193.53807067871094,0.7292263507843018,259.5679931640625
193.5431671142578,0.7547490000724792,252.9761962890625
193.54827880859375,0.7793387174606323,246.5675048828125
193.5533905029297,0.8020254969596863,239.7315673828125
193.55850219726562,0.8229531645774841,233.3839111328125
193.56361389160156,0.843251645565033,226.3038330078125
193.5687255859375,0.8629142045974731,219.4068603515625
193.57383728027344,0.8820068836212158,212.6929931640625
193.57894897460938,0.9004286527633667,205.3077392578125
193.58404541015625,0.9181931018829346,198.4107666015625
193.58914184570312,0.9353343844413757,191.2086181640625
193.59681701660156,0.9598414301872253,180.0391845703125
193.68112182617188,1.1267954111099243,49.7901611328125
193.6862335205078,1.1306794881820679,41.6724853515625
193.69134521484375,1.1338547468185425,33.6158447265625
193.6964569091797,1.1362991333007812,25.4371337890625
193.70156860351562,1.1380149126052856,17.4415283203125
193.7066650390625,1.1390161514282227,9.2628173828125
193.71177673339844,1.1392937898635864,1.2061767578125
193.71688842773438,1.138875961303711,-6.8504638671875
193.72201538085938,1.1377381086349487,-14.7239990234375
193.72711181640625,1.1358988285064697,-22.6585693359375
193.73220825195312,1.1333534717559814,-30.6541748046875
193.73731994628906,1.130125880241394,-38.2225341796875
193.74241638183594,1.1262203454971313,-45.9129638671875
193.74752807617188,1.1216193437576294,-53.6033935546875
193.7526397705078,1.1163337230682373,-61.2327880859375
193.75775146484375,1.110375165939331,-68.9842529296875
193.76284790039062,1.1037462949752808,-76.4915771484375
193.76795959472656,1.096441388130188,-84.1820068359375
193.77304077148438,1.0884886980056763,-91.4451904296875
193.7807159423828,1.0752958059310913,-102.5535888671875
193.78582763671875,1.0656957626342773,-109.7557373046875
193.7909393310547,1.0554629564285278,-117.0799560546875
193.79603576660156,1.0445656776428223,-124.2821044921875
193.8062744140625,1.020818829536438,-138.6864013671875
193.8854522705078,0.7585227489471436,-237.8074951171875
193.89056396484375,0.739189863204956,-243.3616943359375
193.8956756591797,0.7193889617919922,-248.7327880859375
193.90078735351562,0.6989532113075256,-253.7987060546875
193.9058837890625,0.6779302358627319,-258.8035888671875
193.91099548339844,0.6563168168067932,-263.3201904296875
193.91610717773438,0.6345943808555603,-268.0809326171875
193.9212188720703,0.6125787496566772,-272.3533935546875
193.9263153076172,0.5902016162872314,-276.6258544921875
193.93145751953125,0.5671953558921814,-280.8983154296875
193.9365692138672,0.5435890555381775,-284.3162841796875
193.94168090820312,0.5200241804122925,-288.4056396484375
193.94679260253906,0.49573180079460144,-291.6405029296875
193.95191955566406,0.4709966480731964,-295.1195068359375
193.95704650878906,0.4458064138889313,-297.8050537109375
193.962158203125,0.42041799426078796,-300.7957763671875
193.96726989746094,0.3946091830730438,-303.0540771484375
193.9723663330078,0.36853814125061035,-305.8006591796875
193.9774932861328,0.3419441282749176,-307.8758544921875
193.98516845703125,0.30177855491638184,-310.5003662109375
193.9902801513672,0.27454492449760437,-312.0872802734375
193.9954071044922,0.24710090458393097,-312.9417724609375
194.0005340576172,0.2192225605249405,-314.3455810546875
194.00563049316406,0.1912938803434372,-315.2000732421875
194.0133056640625,0.148798868060112,-315.5052490234375
194.09510803222656,-0.31623533368110657,-288.7108154296875
194.1002197265625,-0.34423136711120605,-284.6214599609375
194.10533142089844,-0.371905118227005,-280.5321044921875
194.11045837402344,-0.39900529384613037,-276.8089599609375
194.11558532714844,-0.4256758987903595,-272.3533935546875
194.12069702148438,-0.4519056975841522,-267.9588623046875
194.1258087158203,-0.47759491205215454,-263.8695068359375
194.1309356689453,-0.5033049583435059,-258.6204833984375
194.1360626220703,-0.5283864736557007,-253.5545654296875
194.14117431640625,-0.5532359480857849,-248.6717529296875
194.14373779296875,-0.5654947757720947,-246.3524169921875
194.1488494873047,-0.5890687704086304,-240.4930419921875
194.1539764404297,-0.6126416325569153,-235.1219482421875
194.15907287597656,-0.6351929903030396,-229.2015380859375
194.16419982910156,-0.6576261520385742,-223.5863037109375
194.1693115234375,-0.6788367629051208,-217.2996826171875
194.177001953125,-0.7101658582687378,-208.2054443359375
194.18211364746094,-0.7301759719848633,-202.0408935546875
194.18722534179688,-0.7495397925376892,-195.6322021484375
194.1897735595703,-0.7590518593788147,-192.6414794921875
194.19488525390625,-0.7775895595550537,-185.5614013671875
194.20001220703125,-0.7945917844772339,-178.9085693359375
194.2051239013672,-0.8100515604019165,-172.0726318359375
194.2102508544922,-0.8249069452285767,-165.1146240234375
194.21536254882812,-0.8391478061676025,-158.0955810546875
194.297119140625,-0.9764205813407898,-35.8421630859375
194.30477905273438,-0.9801580905914307,-24.1234130859375
194.3098907470703,-0.9817778468132019,-16.0667724609375
194.31500244140625,-0.9826772809028625,-8.1932373046875
194.3175506591797,-0.9828655123710632,-4.2259521484375
194.32522583007812,-0.982359766960144,7.4927978515625
194.32777404785156,-0.9818503260612488,11.4600830078125
194.33287048339844,-0.9803656339645386,18.5401611328125
194.34054565429688,-0.9768883585929871,29.7095947265625
194.3456573486328,-0.9737728834152222,36.8507080078125
194.3507537841797,-0.9700307250022888,43.9918212890625
194.35586547851562,-0.9656567573547363,50.8887939453125
194.3609619140625,-0.9606607556343079,58.1519775390625
194.36607360839844,-0.9550436735153198,64.9879150390625
194.3711700439453,-0.9488099813461304,72.0679931640625
194.3762664794922,-0.9419524669647217,79.0260009765625
194.38137817382812,-0.9344582557678223,85.9840087890625
194.38648986816406,-0.9263536930084229,92.8199462890625
194.39161682128906,-0.9176221489906311,99.7169189453125
194.39671325683594,-0.90831059217453,106.3087158203125
194.40182495117188,-0.898392915725708,113.2667236328125
194.4069366455078,-0.887891411781311,119.7974853515625
194.41204833984375,-0.8767903447151184,126.6944580078125
194.41714477539062,-0.8651156425476074,133.0421142578125
194.42225646972656,-0.8528358340263367,139.5728759765625
194.5040283203125,-0.6028354167938232,227.7686767578125
194.50914001464844,-0.5836327075958252,231.9801025390625
194.51425170898438,-0.5639899969100952,235.9473876953125
194.51937866210938,-0.5439507365226746,239.9757080078125
194.5244903564453,-0.5236227512359619,244.0650634765625
194.52960205078125,-0.5027450323104858,247.4219970703125
194.5347137451172,-0.4814026951789856,251.0841064453125
194.53982543945312,-0.45977583527565,254.2579345703125
194.54495239257812,-0.4379570186138153,257.2486572265625
194.55006408691406,-0.4154644310474396,259.9342041015625
194.55516052246094,-0.3927188217639923,263.3521728515625
194.56028747558594,-0.3700949549674988,264.9390869140625
194.56539916992188,-0.34689420461654663,267.8687744140625
194.5705108642578,-0.3233831524848938,270.1881103515625
194.57562255859375,-0.2996525466442108,271.4088134765625
194.5807342529297,-0.2757897973060608,273.1177978515625
194.58584594726562,-0.2519659399986267,275.1319580078125
194.59095764160156,-0.2276029884815216,276.0474853515625
194.5960693359375,-0.20230327546596527,277.9395751953125
194.60116577148438,-0.17731860280036926,278.1226806640625
194.60629272460938,-0.15285034477710724,279.2213134765625
194.6114044189453,-0.12811392545700073,280.0758056640625
194.61651611328125,-0.1022825762629509,279.8927001953125
194.6216278076172,-0.07612800598144531,279.7095947265625
194.62928771972656,-0.037645503878593445,279.5875244140625
194.70852661132812,0.3608039915561676,246.5675048828125
194.71365356445312,0.38477984070777893,242.4171142578125
194.71876525878906,0.40833789110183716,238.9381103515625
194.723876953125,0.4305541217327118,234.7266845703125
194.72900390625,0.4514161944389343,231.1866455078125
194.73411560058594,0.47228580713272095,227.2193603515625
194.7392120361328,0.4938572645187378,223.6182861328125
194.74688720703125,0.5265483856201172,215.8057861328125
194.7520294189453,0.5480951070785522,211.2891845703125
194.75714111328125,0.5689900517463684,205.4908447265625
194.75970458984375,0.5790430903434753,203.3546142578125
194.76736450195312,0.6080450415611267,194.9317626953125
194.7699432373047,0.6174340844154358,192.7344970703125
194.77503967285156,0.636763870716095,187.0582275390625
194.7801513671875,0.6555109620094299,181.2598876953125
194.78526306152344,0.673180341720581,175.4005126953125
194.79037475585938,0.6898191571235657,169.5411376953125
194.79550170898438,0.7061445713043213,163.8038330078125
194.80059814453125,0.7220901846885681,157.6392822265625
194.8057098388672,0.7369232773780823,151.3526611328125
194.8108367919922,0.7503674030303955,145.6763916015625
194.81594848632812,0.7632824182510376,139.6949462890625
194.82106018066406,0.7761601209640503,133.4083251953125
194.826171875,0.788743257522583,127.3048095703125
194.83128356933594,0.7996003031730652,120.6519775390625
194.91302490234375,0.8921006321907043,11.7652587890625
